"","","","","","","","","","","","","","target"
"129",-2.79871630747586,1.24842795125154,-0.526312094866268,-1.12171167365941,-0.23457496403178,0.115673388534008,0.665584607625364,-0.393027970564265,-0.715428560039128,-1.82447835025732,-0.114480326881811,-0.250983748921076,0
"130",-2.78061096440596,0.920282443847199,0.346319545833663,-0.770390785011306,2.53742776521537,-0.769973222031534,1.34858956219679,-1.86235683718955,0.435749249834388,-0.270090364033357,0.426913087323556,0.625171090669305,14
"131",-2.75589985061211,0.966995406553928,0.29720491737974,-0.869259403661757,2.44816874505798,-0.831981417465255,1.30993384324893,-1.82257984686557,0.40752784324114,-0.442036290543374,0.409703842900688,0.614517229045031,1
"132",-2.79529823776049,1.24491825807933,-0.512629969706467,-1.11185958941541,-0.227574998672152,0.109457625667012,0.678989481834309,-0.391970172151096,-0.704208904366771,-1.79442021912081,-0.115157227172606,-0.247299573913438,0
"133",-2.78898823243141,1.28390106538974,-0.426171407266376,-1.67887534516897,0.743379601623752,-0.177618103273514,-0.602672517974873,-0.36330159700614,1.05153345971885,-0.863748345165104,0.365160890813994,0.610218336269659,2
"134",-2.69367175135082,1.03954628901311,0.221512866086093,-0.978519465937446,1.96407484191823,-0.742761964284388,0.24469448829248,0.159404307741069,-0.816713372343396,0.407392833477417,-0.247482271927904,-1.17765291706914,3
"135",-2.79251437207789,1.30521381396317,-0.492941122222612,-1.72390234701957,0.706017192139156,-0.171725522036642,-0.651813736369968,-0.35811020429511,1.00539105823726,-1.00711883677439,0.347431051957303,0.611964923874945,1
"136",-2.80993602979897,1.18793094719021,-0.437949390416499,-1.49852780007982,-0.303593587273739,0.383326989960661,-1.69691187265526,1.22062245321265,0.893455663566958,0.176125078097569,0.544722203137094,0.984763464923653,0
"137",-2.79812390865813,1.25778442680745,-0.584005834923343,-1.64748019378888,-0.433141610603191,0.350454609168497,-1.803137991793,1.26438725016253,0.80267112024236,-0.187301486831342,0.485687445550001,0.991891347237774,2
"138",-2.78233637179679,1.19974226579474,-0.431668622383392,-1.50508207405167,-0.317274753668167,0.319065099355938,-1.68738804599216,1.22189437758715,0.887541751281616,0.177546295154164,0.586114860571198,0.948503453855111,0
"139",-2.7736347558857,1.20997697425791,-0.443820092727161,-1.52197182860428,-0.334732900595068,0.301207393291868,-1.68735401173733,1.2349181231795,0.886261301196435,0.142607888314387,0.565112414890762,0.964158938797372,5
"140",-2.68468123782954,1.1835542203344,-0.544985053381975,-0.871778088391676,-1.2744079597731,0.394532786123,-0.323886298787494,1.19394977603389,-0.885739305717819,-0.728346673500123,0.123175809816472,0.104295050505029,4
"141",-2.66695735114623,0.81335440568001,-0.195912546615071,0.399136842262903,-0.620709007400281,-0.634290250588135,-2.08643321986624,0.863343815240007,-0.50758239325113,-0.864010445063061,-0.558253400816844,0.555370385103034,0
"142",-2.60439611948533,0.80479226244163,-0.167914014013483,0.593111637370075,-0.712355412375235,-0.849495434080122,-2.11183488093734,0.891887849237124,-0.697846837037369,-1.02458017895422,-0.676820773204374,0.482314626792437,1
"143",-2.70669216651007,1.10059704709846,-0.340239234716991,-0.717987262040437,-1.13365235496691,0.441486500361168,-0.207268672653607,1.14314162116916,-0.766870110814225,-0.273731015038619,0.233138644075937,0.0511992083640963,3
"144",-2.647607572314,1.06897512046865,-0.281656909754787,-0.316846788495547,-1.79624116756405,0.634590474235823,0.829716981391354,-0.471217882207345,0.520511565439915,-0.737227514589958,-0.295153749874385,-1.37216389504109,2
"145",-2.7292547483512,1.03832399228613,-0.110531094610587,-0.804279251569563,-0.728100419862455,0.542949076542035,-0.440107225092927,-0.479770631409724,2.3368561995348,0.400931420834645,0.171535016715989,-0.490075700496899,3
"146",-2.69306619095656,0.985467913242939,-0.279776804981073,0.0783454046047607,-1.88253164216308,0.601479036313803,0.688927982675754,-0.462781010735376,0.160075648343712,-1.05562222516892,-0.645507631444991,-1.40281443126155,2
"147",-2.69599328318624,0.99776218549143,-0.230769383462111,-0.0856482566409706,-1.78095642770627,0.677068273383799,0.775756998512548,-0.501131020136692,0.374267899783661,-0.757280983922147,-0.401703473047845,-1.41933852501411,3
"148",-2.61068492665071,0.660329195995854,0.047398604114043,1.19303519810718,-1.15077924107641,-0.483731811568954,-0.955136132510397,-0.808923536812101,0.723579468524508,-0.989025429310898,-1.14250958863878,-0.909635287966018,0
"149",-2.57301327186744,0.639494350739355,0.055914121664991,1.40326099574637,-1.22217433090791,-0.642572623723184,-1.00228647144467,-0.798301689624919,0.517198273446582,-1.15993720979011,-1.26732905938248,-0.97937215341036,2
"150",-2.70020645051106,0.95013158484366,-0.100309632622996,-0.00893985950714021,-1.67616537010128,0.707180685469887,0.889038093102051,-0.519138784402664,0.503638116205785,-0.421942364464659,-0.360018907897476,-1.39387742107351,1
"151",-2.71188189461692,0.918050750725549,-0.0710361601913706,0.100989589166568,-1.65949595747939,0.712859850606422,0.891109873199474,-0.525294631268296,0.460840429953469,-0.39898958335819,-0.427051172339617,-1.38486528186116,0
"152",-2.65349936555866,0.710440149394197,0.230982694088895,0.759409535016297,-1.24015642746763,0.426085230820214,1.3676571891025,0.0821598206329445,-0.765690290043547,0.328891709790558,0.90204117998281,0.782071468756086,2
"153",-2.52233451433915,0.381043219340205,0.50665898056832,2.13819044578474,-0.692584327994318,-0.895591674629755,-0.404758941015725,-0.21088011791656,-0.57202646764153,-0.0769234383846788,0.117704312365097,1.22154753970724,0
"154",-2.54518302375777,0.360032217867839,0.51985946433332,2.15520232978305,-0.632711554667891,-0.828319013157585,-0.384109630995665,-0.236886570505753,-0.531303360000215,0.0251597186942336,0.145173613458368,1.24180612616187,0
"155",-2.55457094648057,0.35699571445012,0.535257323166048,2.09677561893598,-0.561399856781128,-0.767693377519249,-0.336478617387467,-0.263415822576378,-0.425531042936119,0.184846759485611,0.24550397218904,1.2594738684582,0
"156",-2.52181470763667,0.304830014181254,0.603054113149178,2.44398589131201,-0.672244797461485,-0.963462312230551,-0.391065733155487,-0.22145666424533,-0.70704473309333,-0.0215424351399015,-0.0311333616486372,1.19980834323979,0
"157",-2.63992769041946,0.597933765578262,0.384979038907006,1.22517508025277,-1.20438453024068,0.291577992608942,1.39635773682274,0.0561052503702472,-0.97573890977658,0.426341129760096,0.723511881309302,0.730220297742446,2
"158",-2.64456577948289,0.585513541108893,0.413151582846436,1.23086441741854,-1.15971119842189,0.318471289791505,1.43425549843273,0.0449953534883255,-0.920486912735042,0.539317384415313,0.749690745712617,0.749002497458989,2
"159",-2.5153740138586,0.280919745454095,0.68010097669663,2.44631585510572,-0.555332898325635,-0.934941879211062,-0.289084974037574,-0.262964920378399,-0.565970630055456,0.289455623061778,0.110180590564166,1.19921566355659,1
"160",-2.47211058318019,0.185152877147197,0.794329136223504,2.74486369051143,0.116870510878017,-1.71227709048962,-2.19246319447277,-0.93850763798845,0.759041039620743,0.454926257994821,-1.14575543505479,0.0128557230132674,1
"161",-2.47813564482664,0.123523712987745,0.828722843990862,3.05278069306553,0.0584424160485168,-1.79419775729607,-2.26668001932959,-0.93214729093032,0.515282618434152,0.300863641388413,-1.36511868507061,-0.0618218528440098,0
"162",-2.47519014624731,0.110585093965783,0.856710865315103,3.08629055345445,0.0854532458289214,-1.79892457847634,-2.24247173058186,-0.942423066040201,0.531038074071593,0.37531873898794,-1.34759233329657,-0.0669763562021082,0
"163",-2.47712126993846,0.0949061878198446,0.883405620065285,3.12310128489441,0.116516834040408,-1.79202059745611,-2.21948066980206,-0.953900562562731,0.547517317594382,0.451516996095456,-1.33692399996908,-0.0659193191979688,2
"164",6.007441616806,3.35982567030636,-6.52042970164609,-0.276086527232103,0.828397294959794,1.54878274935387,-1.59606057708717,-0.255771231637981,-0.0113071713718589,2.9800115182607,-0.549548721425799,2.52037564897375,0
"165",8.2492858049904,4.86426331119788,-8.07148201739051,-1.69691008211559,-1.22063728270153,-3.20874997042114,-1.06017665450663,1.0021058697692,-0.654646208793969,-0.705086596378729,-1.44554506135044,2.9488164475706,144
"166",3.54473194111324,0.643330573957341,-4.42763142428776,-1.14122828342601,-0.892189352296056,0.0171816031622551,-0.295499303787113,-1.95872192012881,1.65078804120363,3.08022497075409,-0.174022709932207,-0.0259283068917455,204
"167",5.00870855954517,1.37243843676123,-7.17757280631297,0.257758202303666,-2.61522942514583,-3.774866944371,-1.36907674510993,-1.85020380343428,-1.8856866955216,-3.52950031524415,-2.76014011942571,0.399806141367334,6
"168",3.77422924382136,0.109314201482685,-4.7093177696439,1.87793482298537,-0.989680153720909,-1.46175218353885,-0.686884709491218,-1.77920954071614,-2.00367261068701,1.07511141431855,-0.635118889486339,1.96298033739521,6
"169",3.35570710522404,-0.412668557649735,-3.86121357315504,2.58478900593365,0.403177850456581,-1.19746745414597,-2.38668257423605,-2.79723942059189,-0.128484147060086,3.05722804711171,-1.34911850747798,0.590920934898753,585
"170",-2.3975858758761,1.01480761726615,-0.24365949546579,1.27866069950799,-1.12497757023331,-0.515250535913375,-0.879800520880277,-0.770242486121675,0.713756428666773,-1.02376619680705,-1.34004065451267,-0.757668923368075,0
"171",-2.55292945177801,1.27937926110671,-0.310516288713612,-0.0203026278168829,-1.54093667371464,0.862982825815631,1.03135600343266,-0.509517222569685,0.680567845333534,-0.189949988354736,-0.443729769343723,-1.15496607052392,1
"172",-1.74330749930262,1.33420663965143,0.599565300857303,-0.900029420208158,0.927149658469066,0.181279778077437,-0.972539990919079,1.67639841665374,-1.0748727593283,1.2463083335505,-0.231246259863485,-0.632596909917177,26
"173",-1.6593806725637,1.17516273647275,0.187898243099639,0.452418849378276,-0.5411894345336,-0.34596979307638,-2.16780740009747,0.754124481350398,-0.655662509598717,-0.979077458932291,-0.714137796172898,0.706676627409834,4
"174",-1.73972407511048,1.52111714046404,0.233297607101864,-1.41294491961089,-0.170920816584181,0.537697303118418,-1.57831054222674,1.1430193297441,0.975310378317065,0.58393980290359,0.52562996131064,1.06221791193075,16
"175",-1.55079606112065,1.63943963524952,0.339015015564182,-1.59766828429872,-0.370953141861238,0.107283993276661,-1.42729899152799,1.31122262578103,1.08685359859673,0.528924805446284,0.500714929031982,1.12462848566423,23
"176",-1.66521921649322,1.47655719693174,0.379933817708512,-0.976711374343813,-0.783336015119289,0.688441557618788,-0.436154101495917,-0.466631652570999,2.32048777191074,0.233283372761996,0.00465269002636892,-0.189891201777559,22
"177",-1.75457477449792,1.42277907886522,0.311983189344528,-0.896233196713613,-0.710714585334276,0.897453524529731,-0.546416870603317,-0.546515871021146,2.25723965832556,0.260051313739552,0.0258220404028596,-0.339010837612521,27
"178",-1.62286980119913,1.35253506398054,0.497579423747295,-0.170049985594692,-1.58917638847822,0.889702066904063,1.01057646970563,-0.556214520012604,0.687671967733347,-0.120349185487684,-0.340208280670979,-1.2152148894079,46
"179",-2.36019025204611,1.1872856863128,-0.122873932746405,-1.35713800146007,1.60603965108798,-1.35747288726652,0.134399375016425,0.227532506235085,-1.10124523488631,-0.393507819945767,0.000349712179128686,-1.36029741727625,25
"180",-2.67861682208503,1.00838584986915,-0.465763133138182,-0.801157613221126,-1.16723161461357,0.551919787968475,-0.24754421869806,1.1524382042984,-0.793450029742175,-0.406212369314946,0.134308737600462,0.120623369192345,3
"181",-2.69746602756281,0.953570373681845,-0.238474168641696,-0.899263576071077,-0.757025070925741,0.635228345276274,-0.467155825885231,-0.475724273037829,2.2956601911039,0.221212820798841,0.0941725388285059,-0.343447255576828,0
"182",-2.45896960115746,0.289317428917038,0.461938560475346,2.01874917999776,-0.636425951439176,-0.831915746276563,-0.323249194746865,-0.229629223041101,-0.465918224866835,0.0404380542130052,0.189875933339936,1.34102655700152,12
"183",-2.3987178729742,0.061106267719396,0.742261311588855,2.91363399583937,0.0239373497513926,-1.80078248580026,-2.23242848261081,-0.914059317234465,0.528403249160699,0.189038999616143,-1.37009412096312,0.0941390065533072,0
"184",-2.42945630260687,0.0326256624194372,0.770208727895289,2.88107518336145,0.145123643925899,-1.66847378959302,-2.18661211058798,-0.96691161078964,0.679340660572391,0.493860745520783,-1.23670276239339,0.0178503081637227,0
"185",-2.4355463907717,0.0677679559355589,0.665738531126812,2.87334844574322,-0.0104546996698403,-1.71542067850863,-2.3191637450448,-0.913523563134051,0.48504855780647,0.0619312634607871,-1.41542533143019,0.0400176228392328,0
"186",-2.56199810129184,0.570636827808523,-0.0111362853042099,1.05148036045604,-1.11472953724685,-0.387276704253921,-0.907416427984471,-0.822703121446985,0.824359219318732,-0.898558578204836,-1.08127269085397,-0.836601268723569,0
"187",-2.50369688935991,0.331012654507972,0.394164004164118,1.68586793661587,-0.52084363149385,-0.601716296375159,-0.280400527438643,-0.271026394765632,-0.173377513923572,0.283483921751155,0.441617443102931,1.35756997258385,2
"188",-2.43184127656053,0.0692870164601362,0.68241708824359,2.83067318340975,0.0264567912091989,-1.69542984181779,-2.28591245240299,-0.924780931290394,0.562201682088871,0.183342748222557,-1.34434036677398,0.017970123693845,1
"189",19.1587349874767,2.890102019744,10.3282845509697,-2.72259747079681,-0.762428083766327,9.45861960618591,-3.84533441962598,-4.46464220081968,-3.38775220739856,-3.22899716227046,-0.655406473593806,0.629523939046354,0
"190",22.3116265002177,4.34258524394303,12.6431066542981,-4.44160138090281,-3.1217076729392,2.31997641861799,-1.26468083234957,-2.50811806837071,-1.61385482216899,-1.63996186140727,0.597098663362649,-0.565302209128434,296
"191",22.1322998298687,4.2238568016401,12.5663546112337,-4.10068218111216,-3.14439677839099,2.63715126044821,-1.43772712365721,-2.48046471692759,-1.8782471788125,-1.97956892836227,-0.00348771726726933,-0.351311160066596,77
"192",24.0637666203856,4.90788381817672,14.328323393228,-4.56291564659015,-4.31745239125276,-1.85376236050347,0.698185859591608,-0.407654685145774,-1.80790528830744,-0.358318986928972,1.32611595777353,1.53200296242543,233
"193",21.256568779652,3.50807231160387,12.3237813856429,-2.67275375321448,-1.96367415732149,4.43244262427627,-1.63047243928941,-2.44186753610953,-3.63836765528613,-1.52143470972239,0.784346446394911,2.25953616541173,95
"194",25.732229616031,5.2331355787495,15.9691655573809,-3.96486660986732,-4.84620154105367,-6.58611678614397,0.474965143709905,0.412651804187722,-0.377444674509293,0.500312356689719,0.730546679873318,1.80076542068362,137
"195",23.9054468453968,4.18408933383989,14.7085607160389,-2.229746726188,-2.67730021136586,-3.25886741815547,-3.10079003269858,-1.64297282513639,-0.52819345008046,-0.362080824944178,-0.942973650901713,0.966903007916371,68
"196",22.0030701698185,3.25218956182414,13.2998360270018,-1.0288428259465,-1.07164101914584,1.02677191781876,-4.73256049398113,-3.0663500941429,-1.75837306000717,-1.11851636578558,-1.13702422256049,1.26907712995679,92
"197",-3.0069435357675,1.00465184563295,0.383997784386862,-0.807762180597795,2.47479721267409,-0.809707609045149,1.31447668594898,-1.86084125570559,0.4154115776971,-0.404559851812016,0.553927735310588,0.645804950752963,0
"198",-2.99392366554328,1.08669921049189,0.21219012283643,-0.968356817282395,1.96286733628499,-0.614268423049044,0.157362018397295,0.114595323943678,-0.87249037645232,0.253297623967082,-0.151743216357621,-1.12386018332849,0
"199",-3.00890169624623,1.14060900346473,-0.368034610080577,-0.494871568050104,-1.38210139793096,0.425691022683713,-0.466345757917171,1.20046685697818,-1.17520485921618,-0.960297073656125,-0.0677084122878609,0.0718757320637641,0
"200",-2.97654899938126,1.11715741145661,-0.0936048169873853,-0.84061130641228,-0.782468230775265,0.55000969801786,-0.493417222348464,-0.486065868437312,2.30336997107468,0.235053563383933,0.280801431175803,-0.447568561434434,0
