"","","","","","","target"
"293",4.08415897281248,-0.90390827646791,-0.539624746085708,0.564874564131945,0.0384028301983254,5
"294",0.168547059502181,2.02055200546821,-0.0473652912207356,-0.600791924338169,0.0449808972742246,7
"295",1.78806578398115,-1.31175271688162,-1.77523806356985,-1.643710753594,-1.59873969526505,3
"296",-0.132309500768078,1.60341962817698,-0.0727130517526702,-0.753055285504845,-0.104252723902961,6
"297",2.43110524166945,-2.03071405035354,0.926403138104624,-0.878672366037856,-1.46634771319158,5
"298",0.890138550271149,0.629350343980413,2.64705495474696,0.646113946433043,-1.08002976790406,7
"299",1.94551954434409,-0.374481993886597,1.13085371082071,1.08140598971937,0.432186528463479,6
"300",-0.730530979288668,-0.88545640489696,1.18620281546941,-0.0777919884833085,0.948826638261435,6
"301",-1.79970637367821,1.90077047182261,-1.40060207782389,-1.54865371419167,-0.569761734120632,6
"302",-1.49876267841446,-2.31271416424577,-0.0061007642000923,-0.335998125136787,1.10991717348975,6
"303",-1.79970637367821,1.90077047182261,-1.40060207782389,-1.54865371419167,-0.569761734120632,6
"304",-1.03679570026496,1.59540881299323,-0.293689177206486,-0.0790064501607893,0.190521775196629,6
"305",0.784277079963847,0.170179605026444,-1.38914534540799,-0.220744918047366,-0.508996775560642,6
"306",0.784277079963847,0.170179605026444,-1.38914534540799,-0.220744918047366,-0.508996775560642,6
"307",0.767376778975248,0.232633120964197,-1.54199909917361,-0.328098666437977,-0.578251004693048,5
"308",0.83085813713884,0.181909408368677,-1.32651401705945,-0.226465287092335,-0.447832233465358,6
"309",-0.774732705477343,0.460710995416831,-0.864149068148851,0.328319657385431,0.0832552405176571,7
"310",-0.541680631925703,0.680426651744116,-0.683371826979301,0.517780986190386,0.117370884348751,6
"311",-2.23233089864319,1.40902816591184,0.145597510156437,-1.30372994117497,-0.895754656773088,7
"312",-1.66627382319929,3.42866865081299,-1.9853473397725,0.0337929903340559,-1.88634783292897,8
"313",0.388992957811607,-0.200891960872549,0.697066950956354,-0.0197071159724174,0.179413060570207,6
"314",0.294934808993212,2.31078661274017,-0.230997927498199,-0.120991068718494,-0.861912453427365,6
"315",0.311645148025691,2.19907419695779,-0.155962684950175,-0.117053531986082,-0.695238596514017,5
"316",1.16667701563838,-1.15023688927423,0.619666716127218,-3.22616874073849,1.67145094769756,6
"317",-0.673198565034296,-0.173204898188896,-0.0457058636275457,0.841914078538073,0.360687166520994,6
"318",-0.164451282009916,-0.113859053919164,-0.176004561175198,1.10887464634079,0.522791921480709,5
"319",-1.16496786773185,1.11848541951736,0.19713707742574,0.211062075518146,0.233397312210321,7
"320",-1.89784455134845,1.4139804096438,0.644625989304696,-0.663363028481109,1.92428375668491,6
"321",-2.29820216914547,1.85877356504407,1.07595297262017,-0.753035020357122,2.02413575677613,7
"322",-0.164451282009916,-0.113859053919164,-0.176004561175198,1.10887464634079,0.522791921480709,5
"323",-0.673198565034296,-0.173204898188896,-0.0457058636275457,0.841914078538073,0.360687166520994,6
"324",0.312408048718379,-0.622638253698076,-0.191131841067089,1.00903978146877,0.222552154232103,6
"325",0.0208733459211511,-2.02698413435596,0.361904324768293,-1.2197923586822,-2.17186293844344,5
"326",3.65916464410868,2.4117515131429,2.4431963696419,1.22831016295189,-2.49630099687289,5
"327",2.78689254897146,-1.08567990784454,0.529721152201544,0.441263620543176,-1.22394155442892,6
"328",0.101060418512217,1.03855507411945,-0.235725994941878,-0.455460779612797,-0.772401279967356,6
"329",2.50334854116518,1.09616082706355,-0.0372527732609334,0.883629263935502,-0.230252817941174,6
"330",-1.20700836168994,-0.87430416009895,0.97148575021666,-0.0835895518467998,0.443743985083493,5
"331",-2.02529163316004,0.8724845696455,0.621207059354545,-0.103582505041151,-0.975187518505089,8
"332",-0.597546747673614,-0.140938721329934,0.0942522152688424,0.854247948137838,0.358564330192576,5
"333",-2.6068984407289,-0.0118175731958722,-0.14683741431463,0.349557509181974,0.772084421519266,6
"334",0.552470038180025,-0.255919499659738,-0.627511407529652,0.507139889114346,0.406630519786072,5
"335",-1.98603230729723,0.359130333406026,-1.10404034383913,0.515356156367827,1.25417557085437,5
"336",-2.6068984407289,-0.0118175731958722,-0.14683741431463,0.349557509181974,0.772084421519266,6
"337",-2.19599084427079,0.175386706388236,0.0419286314463812,0.031718502138655,0.855802042851922,6
"338",1.73677642167836,1.70036177732293,-0.630609645565177,0.962723264812151,0.687569213393717,6
"339",-1.00970195757684,1.15443555708757,0.413981995575198,-1.07726723264321,0.750603680864923,5
"340",-0.21242136292209,1.96224666910154,2.59953069243356,-1.45807639309601,-0.409658217411646,7
"341",1.28141770816504,-0.57535295651754,0.783920945404359,-0.334264742747066,0.537299208437188,7
"342",-0.247091273548502,-1.10635765172078,0.491846335519747,-0.854220642499153,0.172327111355269,6
"343",1.0736145549496,-0.0374276059091838,-0.112566617364474,0.0337088818344744,0.735555579094872,6
"344",-0.040655561453253,1.77962282316413,1.57889763398554,-1.6171676262965,-0.616501850752851,5
"345",-0.045044958513485,1.77285263485546,1.68655916364038,-1.47284618312465,-0.489076514892904,6
"346",0.0547879381623215,-0.108980629195174,0.445175273213337,0.261194286195901,1.56446328085319,6
"347",-2.99406848114339,1.57880843349883,-1.26407541377114,-0.158214316838645,0.298114585918196,7
"348",3.30840239019916,0.640119525906429,0.511513892682394,1.08096960420025,0.989358178488761,6
"349",1.74013009156082,-1.23281193921187,0.677733956326084,0.253730129804157,0.666360892542366,6
"350",1.8248713501155,-0.719341101417199,1.03860282570778,0.56227436711841,0.58821178930663,5
"351",-0.918586264890313,1.23988719473402,2.56756217439117,-0.481857865838028,-0.159173183209714,7
"352",-0.710970184375155,-1.54990541050602,-0.650150563140224,0.967984111655313,-0.4694923258511,7
"353",-0.523848930018009,0.728271667021985,-0.763090882875997,-1.44083327585448,0.698186205503605,6
"354",-0.710970184375155,-1.54990541050602,-0.650150563140224,0.967984111655313,-0.4694923258511,7
"355",1.07928695416479,1.63479105893665,0.226502705529045,-0.80936093255356,-1.23711459488409,6
"356",3.08001976392928,-1.22734063765531,-0.458068439471048,0.746897997447521,0.639964551357517,6
"357",3.08001976392928,-1.22734063765531,-0.458068439471048,0.746897997447521,0.639964551357517,6
"358",-0.176577279743735,0.99687741262836,0.541713648626659,-2.00861066755592,-1.12097747818304,6
"359",0.281381037941378,-3.45757532130188,0.675056674357955,-0.226426470601685,-0.184979837018359,6
"360",0.0747259261249668,0.430064214609529,0.966271688433164,-0.0268746999657855,-0.472006545772983,6
"361",1.69308310528729,1.19446429684083,0.0793231989419746,0.805966960443704,0.229034702940272,6
"362",-0.652989335411019,-0.307314185488974,-1.85287200328612,-0.791794705132934,0.727764374769691,5
"363",-0.0339466841653188,0.725398715919943,0.392703254707637,0.421415026879105,1.69127510416867,6
"364",3.08001976392928,-1.22734063765531,-0.458068439471048,0.746897997447521,0.639964551357517,6
"365",-1.91542903369698,0.278019795865963,0.92169231174238,0.107963055430054,1.24173268613713,7
"366",-2.1622368670035,1.56232552096004,1.24163096126049,-0.447547850170521,-0.817625513228469,7
"367",-0.710991354073485,2.21252036006287,1.12674022706676,-1.89387047647497,1.14519602109941,6
"368",-0.151558753272581,0.144431254943929,-0.778851523295878,-0.374401759985133,0.081483910422665,6
"369",0.293275274213487,-0.549169290900856,1.54759370492235,-1.05345660571714,-1.20529651998236,6
"370",-0.665377584701151,-1.17871866544582,-1.83473377510216,0.707919889827486,0.11272862385984,5
"371",-0.151558753272581,0.144431254943929,-0.778851523295878,-0.374401759985133,0.081483910422665,6
"372",0.293275274213487,-0.549169290900856,1.54759370492235,-1.05345660571714,-1.20529651998236,6
"373",-0.359603487813722,1.69886849890232,-3.81879486382346,-2.56575396251929,-4.07426801781248,5
"374",0.157664250181916,-0.362160068712429,-0.159603368114437,-0.449277679313652,0.21030049283861,6
"375",-3.65441553763776,1.95150565644012,-0.942184946038394,0.41888025195115,0.454349430633335,7
"376",-3.65441553763776,1.95150565644012,-0.942184946038394,0.41888025195115,0.454349430633335,7
"377",-1.66977591412155,0.518882378929834,-0.400200005539589,-0.626955895568719,0.217013004503654,7
"378",-0.936341258463223,-1.33049512940688,0.7057500929226,-0.416144624136578,0.915381554853469,7
"379",-0.482235792438976,0.554763698810451,0.782860173092606,-1.57746680868867,-0.261961338948644,6
"380",-1.66977591412155,0.518882378929834,-0.400200005539589,-0.626955895568719,0.217013004503654,7
"381",-0.936341258463223,-1.33049512940688,0.7057500929226,-0.416144624136578,0.915381554853469,7
"382",2.32475004436064,0.202808614070547,-0.441521943605305,0.4791749522667,-0.165879196235282,6
"383",1.4261722096381,-0.446684298022005,-0.954276934801161,-0.521312240053464,-0.338968503612565,6
"384",0.157664250181916,-0.362160068712429,-0.159603368114437,-0.449277679313652,0.21030049283861,6
"385",-1.93643487543978,0.656122540780104,-0.457286855956763,0.202695482116288,-0.114135508537875,7
"386",-3.65441553763776,1.95150565644012,-0.942184946038394,0.41888025195115,0.454349430633335,7
"387",-2.08407278806687,1.17677910953702,1.39253278319852,0.406391935796267,1.54020915939147,7
"388",2.10351322388574,1.98549751085887,1.05983605964276,0.209019514318329,-2.50571788965971,5
"389",0.0556740731572312,0.756761783232216,0.19983481444344,-0.0990975879165118,1.0781142343411,6
"390",2.72495562334422,0.712702963899529,0.4798087030179,0.72515853903831,-0.953976093519708,7
"391",2.72495562334422,0.712702963899529,0.4798087030179,0.72515853903831,-0.953976093519708,7
"392",-2.1360933153504,-0.875716201714832,-0.950117979054217,-0.341268864545108,0.0538872137012805,5
"393",-0.374438340397742,1.48226990041631,-2.88202339295968,-0.202008143431046,-1.05458673410311,6
"394",-2.51809746567565,-1.5973334674704,1.02924224574173,0.133550429148229,-0.564842556427091,6
"395",2.54904995644089,0.157321998650522,-0.012359473261767,0.421895167269004,-0.386036571427002,5
"396",0.258511771337002,1.51426332579692,0.0591599504574975,1.41109698282767,-0.29614524276157,5
"397",-1.37204169584953,-2.13727143901003,0.299357230979743,0.467810988983786,-0.329825691086264,5
"398",-1.77253660566902,1.00358956872042,1.24743349578463,-0.0153637581651137,0.604347468572838,6
"399",2.48057946871615,1.88192362502698,-0.82356279184919,1.05601349272328,0.815815397628256,5
"400",-2.10198986686365,-0.115010395896812,0.837366645244182,0.615220871608031,0.828908939021766,6
"401",-1.77253660566902,1.00358956872042,1.24743349578463,-0.0153637581651137,0.604347468572838,6
"402",2.54904995644089,0.157321998650522,-0.012359473261767,0.421895167269004,-0.386036571427002,5
"403",-0.836689391307658,1.15282300202753,-1.77234335948785,-1.46065088339998,0.863136749114173,5
"404",4.24253960907918,0.649652373887256,-0.108218763026703,0.832970946952907,-0.69485515134432,5
"405",-0.993652691941332,0.689956305000963,1.30682402059961,0.0683014644797645,-1.14860783425976,6
"406",0.258511771337002,1.51426332579692,0.0591599504574975,1.41109698282767,-0.29614524276157,5
"407",-2.60753835293937,1.08110024001288,0.172498353093139,0.876637412860487,0.0642064713164914,7
"408",-0.743296037497665,-0.1224242078141,-1.82797406697863,-1.46649065896113,-0.740125478385735,5
"409",-1.1934602422191,0.216994100410851,1.25438717087484,-0.343292039050389,1.17499228417678,6
"410",-1.37204169584953,-2.13727143901003,0.299357230979743,0.467810988983786,-0.329825691086264,5
"411",3.11063371467147,-1.00240987639191,-0.530217425959415,1.1632269859147,0.20074035357746,6
"412",1.67559084468739,0.736506871648264,0.953666957801853,-0.77783862892125,-0.897049432635821,6
"413",-1.3229145166681,-0.906073109070339,0.964081727067451,0.0271911317265294,0.584866424154681,5
"414",-1.3229145166681,-0.906073109070339,0.964081727067451,0.0271911317265294,0.584866424154681,5
"415",3.11063371467147,-1.00240987639191,-0.530217425959415,1.1632269859147,0.20074035357746,6
"416",1.67559084468739,0.736506871648264,0.953666957801853,-0.77783862892125,-0.897049432635821,6
"417",-1.02087415625994,-0.893761757471978,-0.408467479139009,0.448614775489664,1.31982302397654,6
"418",1.96974374547904,0.807223946406279,-0.23247201949573,0.687545177466681,-0.0529412100102484,5
"419",-1.02087415625994,-0.893761757471978,-0.408467479139009,0.448614775489664,1.31982302397654,6
"420",-0.642775354867646,0.337715109424441,0.223003311428955,-0.831957330963799,-0.410311884572852,6
"421",-1.91189169739468,-0.393125632190233,0.470056669098221,1.29950579825386,-0.253838338346855,7
"422",1.21809383137987,0.873671163797062,0.546822391833845,0.310771981285976,-0.251977513410674,6
"423",1.20009838334689,0.867756461859499,0.548121282900507,0.303952652302002,-0.244857487500295,6
"424",1.20009838334689,0.867756461859499,0.548121282900507,0.303952652302002,-0.244857487500295,6
"425",0.787754923075844,0.797517833131189,0.836371535040624,0.174244124380141,0.0605673772923071,7
"426",1.21809383137987,0.873671163797062,0.546822391833845,0.310771981285976,-0.251977513410674,6
"427",1.20009838334689,0.867756461859499,0.548121282900507,0.303952652302002,-0.244857487500295,6
"428",2.63797903126267,-0.30049175445911,0.1845272105878,0.325812436499417,-0.0922477646259988,5
"429",-0.50565435420154,-1.57792207298316,-0.256728855475821,-0.518511406244543,1.15107467827939,5
"430",2.95883850558118,-0.174256334882043,0.200347608276003,0.162349731912166,-0.428004432053734,5
"431",2.63797903126267,-0.30049175445911,0.1845272105878,0.325812436499417,-0.0922477646259988,5
"432",-1.62633111885264,0.303126755592439,-2.02035514252017,-0.279124020227038,0.996850089640347,5
"433",1.31188923643577,0.839252263366315,2.27395533168661,0.378988556865655,-0.578023142955443,7
"434",0.318457554879307,0.0438638945797249,-2.8247834651203,-3.45053884280569,-0.686795335157366,4
"435",-1.48374941548524,0.072281897619773,0.569023543186661,0.726897257680536,-0.0228315569095394,8
"436",-1.85586136750129,0.088340917643966,0.797775422442704,0.559756168259545,0.222359215002025,7
"437",0.163246138364795,1.36092749996793,0.484458483896067,-0.730619377498358,-0.393614176919566,5
"438",-1.23492608325911,1.51419113668895,2.23924494535438,0.243893222275467,-0.798471096287509,8
"439",1.31188923643577,0.839252263366315,2.27395533168661,0.378988556865655,-0.578023142955443,7
"440",-0.958290786015561,1.34366987643469,-1.71485826382115,-1.22300677903413,0.655025090570156,5
"441",-2.01393686833315,0.122735882968029,1.13879404303492,-0.166998250664362,-0.132388736877812,7
"442",-0.614170226550528,1.60589266278294,-0.533239727983615,-0.718344923145879,-1.02921658204116,6
"443",-2.27445044671837,2.14947741413794,1.55612647442998,0.362737564142799,-1.08277831871351,8
"444",2.93546000496679,1.35660504408703,-0.653749934114477,-0.407610318717172,-2.10985348197026,6
"445",1.54756880770702,-0.28362967039705,-0.827562184092593,2.10770116415015,0.446323525990675,6
"446",-1.17404374882043,-0.848206978122743,-1.15472870232908,0.375316722710813,0.316546204048011,3
"447",-1.87489569693537,2.03860818246869,-0.0461859275663078,-0.199195169211274,0.322006074668168,5
"448",0.81673946660349,1.33387877777344,-1.68618075059853,-0.505574199072378,-0.0107615749249351,6
"449",0.81673946660349,1.33387877777344,-1.68618075059853,-0.505574199072378,-0.0107615749249351,6
"450",-1.02235604848834,1.60339071623609,0.417154045049968,-0.911917333725511,0.297543636756147,7
"451",1.72202912433318,-0.199798443084712,-2.98551263255585,-1.75454633028437,-1.66140424730744,5
"452",-1.1254412847655,0.74776626563793,0.105027884823337,0.365090966255264,1.01570189897145,5
"453",-1.10042410310327,2.37075853026383,-1.55997653076724,-0.681062141547439,-0.804244436690495,7
"454",-1.39348905035741,1.45359610578882,0.0622480631568495,-0.476707996825358,0.622045191114753,7
"455",-1.02235604848834,1.60339071623609,0.417154045049968,-0.911917333725511,0.297543636756147,7
"456",0.798108779324299,1.40350554992907,-1.7005631262581,-0.503368885879127,0.0189869888166764,6
"457",-3.54876291467905,-0.131220730052093,0.0224913903443936,0.679069516260452,0.391555780416288,7
"458",0.669085675624634,-1.16478580801515,-0.447040008789415,-0.227842795658233,0.852798027580022,5
