"","","","","","","target"
"290",2.92133266179551,2.05891441143827,-1.03761391952401,1.47842177092358,1.17492116272394,79
"291",2.96375447839945,2.08848146395294,-0.978503535459729,1.52494106562898,1.12184196751426,62
"292",3.01850464283146,2.1262402087636,-0.899829155703294,1.58926102029889,1.0447214256708,52
"293",3.06673109561968,2.15917310499837,-0.828392908126765,1.64955035837454,0.96944462790431,38
"294",2.92776468556844,2.02309925395467,-1.03377957693996,1.63600295270723,1.50647260926836,81
"295",2.96843061420399,2.0500560420451,-0.965358599758962,1.68274146591422,1.45615004887773,58
"296",3.02270301827524,2.08595929346261,-0.870222928243142,1.74973804815877,1.37584993516526,42
"297",3.068248184587,2.11408354801152,-0.790874284509964,1.80756100882344,1.31344817888046,33
"298",2.76033175933405,2.66172813982789,-1.33034531322646,1.10511506031507,1.33437144814025,91
"299",2.90382657067101,2.70602115477616,-1.23113487594571,1.15586215402808,1.28567244751563,88
"300",3.01136736397466,2.73580754701872,-1.15643538992894,1.18862824504746,1.24563679004119,76
"301",3.08521263266857,2.7630657733866,-1.09617316900641,1.21663537308671,1.21710550100249,64
"302",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,92.5
"303",4.15783218843804,-0.642799186832913,-2.99984726083936,-1.31137649720773,0.788135052244639,67
"304",4.21028607462455,-0.480061839173825,-3.024029542089,-1.37079561359983,0.907228444579772,76
"305",4.20762308894379,-0.581674257680958,-3.06049149103951,-1.31975014754343,0.84618029424829,92
"306",4.24014328358607,-0.515715714141688,-2.90660081809175,-1.49370693448331,0.907209699846353,86
"307",4.24861079295479,-0.457352348482801,-2.85888381119322,-1.52119277966241,0.967469717781498,92
"308",4.24014439299707,-0.547801854401545,-2.67757623275272,-1.45334469733942,1.09337158290953,91
"309",4.23472701232251,-0.612417845771987,-2.58382469265243,-1.45826009267423,1.17320728449459,91
"310",4.26089680968159,-0.526659325817636,-2.59862794613683,-1.52992286457175,1.11827848256758,92
"311",4.28548642922429,-0.467005577599271,-2.72302640844935,-1.41548073944295,0.939934244032126,91
"312",5.45396700089771,-2.03318488775988,-1.7458255660151,-0.833777483167986,-0.455105672708869,90
"313",5.45396700089771,-2.03318488775988,-1.7458255660151,-0.833777483167986,-0.455105672708869,43.05
"314",4.24014328358607,-0.515715714141688,-2.90660081809175,-1.49370693448331,0.907209699846353,93
"315",4.24861079295479,-0.457352348482801,-2.85888381119322,-1.52119277966241,0.967469717781498,94
"316",4.21028607462455,-0.480061839173825,-3.024029542089,-1.37079561359983,0.907228444579772,92
"317",4.24014439299707,-0.547801854401545,-2.67757623275272,-1.45334469733942,1.09337158290953,93.5
"318",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,93.5
"319",4.15783218843804,-0.642799186832913,-2.99984726083936,-1.31137649720773,0.788135052244639,88
"320",5.18519737431854,-0.681275812513106,0.389146493530435,-1.6793723633825,-1.02841185905162,69
"321",5.06900202981355,-0.420908969737165,0.620914091697367,-1.49124274689597,-1.05745926583042,56
"322",5.23256888252782,-0.640095547308543,0.338727244397337,-1.68232096992954,-0.977172191971512,85
"323",4.24014328358607,-0.515715714141688,-2.90660081809175,-1.49370693448331,0.907209699846353,92
"324",5.25734199432712,-0.587400158937853,0.476907358608066,-1.84936045257133,-0.913099690538457,92
"325",4.12518767873264,-1.02654300057982,-3.09946503271677,-0.961927783581621,0.618492238385086,92
"326",4.8799349153639,-1.44488781268146,-0.893668347960704,-1.66764806428192,-0.530827523306676,90
"327",4.91531923939041,-1.45436750481472,-0.851332996132741,-1.67208810825514,-0.569858736416714,89
"328",4.9630213686644,-1.44127415456174,-0.756982576924733,-1.65730917945879,-0.637313289729356,89
"329",2.19834155028563,1.31875323934717,-1.73064091943752,0.615391187436248,1.08697469910776,91.9
"330",2.91347047042193,2.05335164115073,-1.0482826959441,1.47024190921404,1.18406939613692,82.8
"331",2.95031382556161,2.079146236977,-0.997415909669968,1.50986350922051,1.13933803811615,74.7
"332",2.98292928188425,2.10175279924358,-0.951244696896297,1.54695093404209,1.09587469452074,64.9
"333",3.01279499643988,2.12232149494575,-0.90815406718136,1.58234487704399,1.05318498751596,57.6
"334",3.06673109561968,2.15917310499837,-0.828392908126765,1.64955035837454,0.96944462790431,56
"335",3.11499647232828,2.19184155917829,-0.754829821134079,1.71323647727283,0.887315887329155,56.5
"336",3.19770665083122,2.25048513442406,-0.619723069647869,1.83089950516096,0.727350417544006,47.6
"337",4.23177771672725,-0.492410524479482,-2.88880363020727,-1.47774424890191,0.907427772267616,92
"338",4.97171803066398,0.485539106159857,-1.82291583792339,-0.413351084419087,0.819132953346842,41
"339",4.94686162117837,0.429100058101884,-1.21391850411639,-0.625058993567892,0.694059825518325,33
"340",4.12598521122235,-1.02878678694293,-3.10120457813202,-0.963635690378953,0.618488438594657,91
"341",5.13694936770102,0.198734281898575,0.325942197441379,-0.486439284202901,-0.339241629475715,87
"342",5.03428107247796,-0.025818385717614,-1.65930527057149,-0.12859495407217,0.5737346447338,52.3
"343",4.21208960156199,-0.805517417062736,-3.01700622859168,-1.31174251918165,0.651263397284001,13
"344",4.20384544507856,-0.798840685837555,-3.02672009821698,-1.30521157501344,0.656473084120781,26
"345",4.18562447908636,-0.787238466731762,-3.03552327772727,-1.29614273342888,0.66470234331903,39
"346",4.15393309962765,-0.765592686888758,-3.03683462002107,-1.28273427218859,0.676755959769662,52
"347",4.12153570377201,-0.756745187734558,-3.04949349012955,-1.27808827425448,0.689649568753409,65
"348",4.93801899337298,0.418624995786706,-2.51620025307955,-0.469199075323855,0.78156166756206,25.6
"349",4.92173478822307,0.420675754068176,-2.52683688830211,-0.464673293609309,0.784618980471402,41.9
"350",4.89815682812725,0.427218721427499,-2.53526640444434,-0.45646648755101,0.788555237945727,53.1
"351",4.86224955145186,0.441101081476876,-2.54119886687649,-0.443736806842943,0.7957445239763,64
"352",4.8208105843905,0.446591796844769,-2.55604768435429,-0.436985946489003,0.804531674906565,70.4
"353",4.77217450040508,0.447587094606881,-2.57867692836625,-0.434274678398244,0.817253742676003,72.2
"354",4.93213149750861,0.422994578599509,-2.50074883695757,-0.383898520806974,0.767799662927591,28
"355",4.88753547076964,0.40888529901518,-2.53427200557593,-0.402462191139993,0.783259887459575,46
"356",4.82669170221006,0.411774295585356,-2.5566994820114,-0.408258468954033,0.801037717487817,60
"357",4.75132112624252,0.401800435782099,-2.59397900844088,-0.423622977460221,0.823450953559051,78
"358",4.66171326041075,0.367147605296114,-2.6551342258477,-0.45558976538655,0.84940492808573,93
"359",4.63782014505796,0.348079279858216,-2.67955322676625,-0.470818778124568,0.856331075092743,93.2
"360",4.60655920479944,0.340808781880249,-2.69556441258478,-0.477256555826328,0.863991791515502,90
"361",4.1299330345846,-1.03995628469196,-3.10987145472446,-0.972133713059106,0.618468216833285,93
"362",4.12914875111362,-1.03772895277494,-3.10814218261324,-0.970439622834459,0.618472424941997,97
"363",4.5716219250874,0.329735998627133,-2.7155774737488,-0.486152900112802,0.872237021270248,99
"364",4.60086904356781,0.356727427873714,-2.68334895359143,-0.465693151166326,0.864427397197649,99
"365",4.63023673461938,0.369652228813558,-2.6629357241002,-0.455122336413325,0.856875884983419,99
"366",4.65695860917857,0.380810093194433,-2.64458145139937,-0.445627821618577,0.849721015554762,95
"367",4.75094602522069,0.402934525949301,-2.5930925542966,-0.422790100702329,0.823468737977512,78
"368",4.82598331339388,0.414018577467584,-2.55492233505341,-0.40659590644074,0.801061735139974,67
"369",4.88418951761098,0.419971837759508,-2.52540558569784,-0.394197920484127,0.783324803441361,52
"370",4.93180735101992,0.424098973628479,-2.49985902613599,-0.38306948950482,0.767801114343547,38
"371",2.25407263884779,1.94187422331993,-1.48916347728162,0.0571075761198352,1.35557955600738,89
"372",2.91983107071997,2.76236523843472,-0.664190738641014,0.986377398085982,1.41476443552637,64
"373",3.00695571750549,2.82395094994496,-0.531411175308541,1.07786230638545,1.28780568794254,47
"374",3.07837221941319,2.87427627278096,-0.413744885360011,1.16193564501041,1.16439418087266,33
"375",3.13889219942495,2.9175898253959,-0.30580443653263,1.24075279621304,1.04350085660701,11
"376",2.19834155028563,1.31875323934717,-1.73064091943752,0.615391187436248,1.08697469910776,93
"377",2.19834155028563,1.31875323934717,-1.73064091943752,0.615391187436248,1.08697469910776,91.6
"378",2.18066027207692,1.62723043693857,-1.66704087589713,0.263411589623562,1.140071092833,34.5
"379",3.14282335831591,2.63074423766938,-1.06498917653828,1.67935771136551,1.58824961572253,71.7
"380",3.38497140960561,2.62294573076645,-0.848486668756965,1.97111684752517,1.57917410151529,78.2
"381",3.42899139908061,2.59163947736641,-0.809221434526389,2.06146170494938,1.6047840698376,80
"382",3.37032390687644,2.44006146160284,-0.866578921401636,2.14898268507652,1.72987983620934,36.7
"383",4.79096117616835,-0.107592952973231,-1.56155374964989,-0.269838938626178,0.53559120717386,53
"384",3.31270841574659,2.71325849473246,2.15588283811587,1.61503776028111,-0.146913676331831,111
"385",3.22427453127135,2.7033907146377,2.29172004389807,1.31575563885405,-0.604610448555008,87
"386",4.60949514612625,-0.216117340350894,-1.82543137059684,-0.394164926877184,0.712204278600233,92
"387",4.66838100583603,-0.175588188492694,-1.74152700685576,-0.353802889183479,0.661634658556121,92
"388",4.74848018918816,-0.134878902561978,-1.63133594456672,-0.30395142739308,0.584317006180573,65
"389",4.80621495297289,-0.0828767466724584,-1.51862093742083,-0.244491319448021,0.511468246997127,58
"390",4.86614441156734,-0.0743499002603851,-1.44564124884084,-0.216402496631993,0.442610045358341,36
"391",4.72255591455336,-0.244020140485223,-2.14130087900233,-0.400612095083327,0.914814651082511,85
"392",4.80087734464506,-0.136826607019786,-1.9837585626337,-0.29988431503672,0.836037265473864,75
"393",4.91642651746648,-0.0666078474617118,-1.82000030049083,-0.208140130059471,0.71567639335007,73
"394",5.07149407829619,0.0119526308220122,-1.56817141828137,-0.0741479181997997,0.503414197220699,66
"395",3.2912393053653,-1.40476252878592,-3.06027442528957,-1.60897784466305,0.110874645705305,6.5
"396",3.33001975900207,-1.38865389228095,-3.03735156890059,-1.583078085816,0.0981005909971569,20.3
"397",3.38276269019936,-1.36482063360339,-3.00435792550277,-1.54448690461941,0.0793013270550464,29.2
"398",3.44344682316855,-1.35000798656989,-2.97667701301755,-1.50700844628161,0.0597574361471079,34.9
"399",3.45139124503977,-1.34735103607696,-2.97239141386839,-1.50132102131732,0.0569409108554242,35.2
"400",3.49854447522526,-1.31605403362966,-2.93283391099482,-1.45338916639713,0.0359264088231664,33.2
"401",3.54559706136585,-1.29360410237316,-2.90114547287414,-1.41094887941027,0.0160822585431812,34.8
"402",3.58243349602957,-1.27278681676682,-2.87329061828678,-1.37342290449108,-0.00101488692672716,19.6
"403",3.60739358413781,-1.26278470071626,-2.8580966995528,-1.35087997326882,-0.0118809658232659,30.6
"404",4.12520915328746,-0.746931515672,-3.03154638226034,-1.26763130106629,0.655148498039943,45
"405",4.18364949321643,-0.781564570964115,-3.03112968999429,-1.29215164296483,0.664715380936499,80
"406",2.8895885307498,2.88932467705996,-0.8498825482085,0.989020747968383,1.81806337320046,89.7
"407",2.98826775535257,2.97144300020371,-0.737898402938245,1.01660986959317,1.80369859398626,88.2
"408",3.03287974415171,3.02805694924892,-0.66220138268228,1.0285355300398,1.80005966008463,88
"409",3.04761983191177,3.05930405869386,-0.61668998968354,1.01774414789503,1.80864873354616,86.7
"410",3.02649366556573,3.07000412947992,-0.598952702793709,0.984401619019093,1.83612878851199,86.9
"411",2.97938419501052,3.06053162381723,-0.610397692191033,0.93752320347194,1.87244900771775,86
"412",2.88706738689036,3.03756086013078,-0.648560965633496,0.876531227821092,1.91992512838253,87.9
"413",3.48809423234572,-1.05514245069307,-3.13074712614804,-1.81154718797336,0.296328067899284,26.9
"414",2.10182575753316,1.06512646945491,-1.6268545957117,-0.365264982379505,0.0410450740067864,25.5
"415",3.36404463829674,-1.36903111229066,-3.01229524840045,-1.55503569287653,0.0851456422249641,29.5
"416",1.77766023622011,0.658327198843106,-1.62304118416953,-0.221775492748156,-0.0929562355715074,34.3
"417",3.44780075586599,-1.3395117297889,-2.96616876541818,-1.49636915878809,0.0560783591179198,37.9
"418",1.89363016467342,0.683319526004995,-1.56519542593067,-0.142037839232897,-0.138670622995934,35
"419",3.52503750938689,-1.31962636771604,-2.92970615472747,-1.44370459859866,0.028956263936153,27.5
"420",2.0419029235014,0.719766757130726,-1.48883349300062,-0.0346740874015883,-0.199270001755905,11.9
"421",3.37250146944253,-1.59718920905887,-2.7043237085087,-1.16827777990874,0.298631856546423,20
"422",3.44548541262646,-1.5576862628568,-2.62711203721374,-1.08170156909872,0.268877076825078,19
"423",3.51180268302208,-1.52416968151934,-2.56147769673278,-1.00188719578522,0.242041590676281,19.5
"424",4.12914875111362,-1.03772895277494,-3.10814218261324,-0.970439622834459,0.618472424941997,92.5
"425",4.12518767873264,-1.02654300057982,-3.09946503271677,-0.961927783581621,0.618492238385086,92.1
"426",4.1211596759195,-1.0152742156443,-3.09073625972744,-0.953346366404983,0.618510015915155,91
"427",4.12034594054159,-1.01301043590709,-3.08898427310985,-0.951621659556333,0.618513328119079,89.3
"428",4.11373684818443,-0.994778637507373,-3.07489299123221,-0.937721767885102,0.618536908367822,92.3
"429",4.10951512261728,-0.983272848065294,-3.06601735493551,-0.928940986604025,0.618549028197245,83
"430",4.08263716897065,-0.912385985693445,-3.0116286546583,-0.874694055883359,0.618580338652775,33
"431",4.65566886938328,-0.119165106933705,-2.31883425507832,-0.154635765911404,0.792893998277322,72
"432",4.71678781528981,-0.0832858130124429,-2.24807280551868,-0.112423581507848,0.740274414865547,48
"433",5.03792289199292,-0.0556449500814517,-1.8573607450637,0.458306097063833,0.660689224892641,68
"434",5.18415741912079,0.04453879444737,-1.51755947147395,0.747738670349303,0.310698278673125,63
"435",4.91136963772868,-0.342360161357746,-2.25712801766357,0.117797890934572,0.674198090976017,83.3
"436",4.4878043724053,-0.0202614349251824,-2.11657075459525,-0.335595338257131,0.76913432418213,90.2
"437",4.54416543286857,0.0268184318170151,-2.04277984945567,-0.296245592587571,0.725067660125641,92.3
"438",4.65626816368824,0.154583260292388,-1.84857015694727,-0.182178634321193,0.64854241820869,89.8
"439",4.18714248365287,-0.525304895357485,-3.01760112998353,-1.28070648743006,0.846651992460142,77
"440",4.19758298253254,-0.55374063300416,-3.03919996113141,-1.30042135904394,0.846421715542504,94
"441",4.6262652013683,-0.152425159420023,-2.36621373661197,-0.185862610432952,0.817722580307071,89
"442",4.72251753040627,-0.210002453626322,-2.38102065751685,-0.0802687285526796,0.742749946018045,60
"443",3.59588038443602,-1.30396575256511,-2.89838788287808,-1.39384591685314,0.00289581717880803,33
"444",3.5173757071269,0.850895239950408,-2.0672191769417,-0.424236832717573,0.908054191848056,18
"445",4.32218690155942,0.280417961590253,-2.42213168510096,-0.830252999184025,0.3284850975186,33
"446",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,92.3
"447",4.95818866958748,0.292632968448448,-2.75083768644908,0.144710539388482,0.786510751593608,95
"448",4.95818866958748,0.292632968448448,-2.75083768644908,0.144710539388482,0.786510751593608,85
"449",2.23234323151319,1.86716251293549,-1.64296513181603,0.237415913157331,1.30305000029631,93
"450",4.19756792178524,-0.44495478899279,-2.99733131739035,-1.34658603456688,0.907524933666135,92.8
"451",4.21530716184882,-0.449386987467384,-2.99058820363899,-1.3508669910473,0.901991310976626,89.75
"452",4.25055784106955,-0.469714271343297,-2.9870671844495,-1.36713273605224,0.891596774876855,77.3
"453",4.26799756237286,-0.485423781453091,-2.99016888446854,-1.37899776796729,0.886746239260455,56.5
"454",4.28408039487892,-0.494097094613603,-2.98199457174021,-1.38857420329156,0.881396893262732,43.6
"455",4.29383560587599,-0.505706103202515,-2.98010869554823,-1.40056839632415,0.879096309783124,26.2
"456",3.33176296146381,2.4700587509193,-0.0768784232848182,0.80312290903793,-0.411741810826051,20
"457",4.11373684818443,-0.994778637507373,-3.07489299123221,-0.937721767885102,0.618536908367822,89.1
